,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
3890,2017-12-28,581.56,613.25,614.46,565.88,124141,8656875776.0,8.69,9.76,54.51,0.99
3891,2017-12-29,612.56,592.05,621.06,586.16,76039,5372514560.0,5.69,-3.46,-21.2,0.61
3892,2018-01-02,594.56,598.41,604.72,584.45,49612,3482407648.0,3.42,1.07,6.36,0.39
3893,2018-01-03,596.06,610.42,615.96,594.3,52019,3713523696.0,3.62,2.01,12.01,0.41
3894,2018-01-04,615.96,631.63,638.06,613.89,72205,5309890304.0,3.96,3.47,21.21,0.57
3895,2018-01-05,635.56,632.92,640.59,622.78,39989,2946493008.0,2.82,0.2,1.29,0.32
3896,2018-01-08,629.58,646.69,651.06,629.58,52205,3899951728.0,3.39,2.18,13.77,0.42
3897,2018-01-09,646.77,677.08,677.56,646.77,64592,5001164544.0,4.76,4.7,30.39,0.51
3898,2018-01-10,679.56,680.27,683.44,668.04,47714,3731993152.0,2.27,0.47,3.19,0.38
3899,2018-01-11,681.56,669.37,682.56,666.56,50656,3942075856.0,2.35,-1.6,-10.9,0.4
3900,2018-01-12,668.33,682.98,683.36,661.58,45988,3577281776.0,3.25,2.03,13.61,0.37
3901,2018-01-15,688.02,679.93,693.62,673.58,52473,4136645488.0,2.93,-0.45,-3.05,0.42
3902,2018-01-16,675.04,667.5,683.17,662.56,65428,5084966144.0,3.03,-1.83,-12.43,0.52
3903,2018-01-17,664.56,642.49,668.56,633.07,90710,6835580416.0,5.32,-3.75,-25.01,0.72
3904,2018-01-18,642.49,645.3,659.56,638.65,58979,4443031296.0,3.25,0.44,2.81,0.47
3905,2018-01-19,647.46,644.74,653.46,633.58,50926,3818021984.0,3.08,-0.09,-0.56,0.41
3906,2018-01-22,646.37,668.2,668.56,646.37,67127,5129674752.0,3.44,3.64,23.46,0.53
3907,2018-01-23,672.37,668.34,674.56,663.16,49549,3836387696.0,1.71,0.02,0.14,0.39
3908,2018-01-24,671.0,659.02,671.02,653.16,43299,3311348768.0,2.67,-1.39,-9.32,0.34
3909,2018-01-25,655.56,663.72,670.56,645.56,50041,3821875040.0,3.79,0.71,4.7,0.4
3910,2018-01-26,661.8,671.78,671.96,658.56,43978,3389953776.0,2.02,1.21,8.06,0.35
3911,2018-01-29,673.32,630.88,674.23,629.56,74536,5637041920.0,6.65,-6.09,-40.9,0.59
3912,2018-01-30,630.56,636.64,643.33,624.58,51911,3852705104.0,2.97,0.91,5.76,0.41
3913,2018-01-31,633.56,659.1,666.27,633.56,60402,4601994752.0,5.14,3.53,22.46,0.48
3914,2018-02-01,661.56,652.29,661.86,647.48,50583,3846421616.0,2.18,-1.03,-6.81,0.4
3915,2018-02-02,646.78,634.96,647.79,619.56,75421,5583742720.0,4.33,-2.66,-17.33,0.6
3916,2018-02-05,621.78,612.79,624.52,600.16,98996,7104095744.0,3.84,-3.49,-22.17,0.79
3917,2018-02-06,597.56,603.42,617.16,597.56,88169,6270888704.0,3.2,-1.53,-9.37,0.7
3918,2018-02-07,614.56,577.99,618.44,576.57,88290,6231141120.0,6.94,-4.21,-25.43,0.7
3919,2018-02-08,576.76,595.55,612.56,576.76,83409,5860233472.0,6.19,3.04,17.56,0.66
3920,2018-02-09,574.56,577.99,584.45,552.56,105578,7160206336.0,5.35,-2.95,-17.56,0.84
3921,2018-02-12,585.56,592.04,600.06,579.76,64180,4466343168.0,3.51,2.43,14.05,0.51
3922,2018-02-13,599.58,606.54,609.38,599.06,53389,3793782384.0,1.74,2.45,14.5,0.43
3923,2018-02-14,614.56,613.01,614.56,606.78,30653,2198728704.0,1.28,1.07,6.47,0.24
3924,2018-02-22,621.86,637.01,638.56,617.8,50765,3717469264.0,3.39,3.92,24.0,0.4
3925,2018-02-23,641.56,637.04,651.12,631.56,38159,2844936752.0,3.07,0.0,0.03,0.3
3926,2018-02-26,641.44,638.07,646.61,627.58,43658,3243216352.0,2.99,0.16,1.03,0.35
3927,2018-02-27,643.56,632.54,650.56,631.78,42602,3181778848.0,2.94,-0.87,-5.53,0.34
3928,2018-02-28,626.56,620.18,636.86,613.56,48331,3522004688.0,3.68,-1.95,-12.36,0.38
3929,2018-03-01,622.56,636.53,641.41,618.33,44795,3303604160.0,3.72,2.64,16.35,0.36
3930,2018-03-02,632.56,630.97,638.12,624.56,25992,1912613824.0,2.13,-0.87,-5.56,0.21
3931,2018-03-05,632.74,614.67,636.56,611.59,37235,2703926960.0,3.96,-2.58,-16.3,0.3
3932,2018-03-06,619.56,612.82,622.16,591.69,64570,4581658624.0,4.96,-0.3,-1.85,0.51
3933,2018-03-07,609.56,604.6,618.56,603.55,34596,2480929040.0,2.45,-1.34,-8.22,0.28
3934,2018-03-08,608.56,617.32,618.56,602.56,35349,2540452000.0,2.65,2.1,12.72,0.28
3935,2018-03-09,622.11,622.76,627.13,618.06,30171,2199081680.0,1.47,0.88,5.44,0.24
3936,2018-03-12,624.11,618.51,628.48,617.33,39888,2900950560.0,1.79,-0.68,-4.25,0.32
3937,2018-03-13,617.56,604.91,621.16,604.56,38577,2764426992.0,2.68,-2.2,-13.6,0.31
3938,2018-03-14,604.23,621.44,622.64,601.78,37356,2683830112.0,3.45,2.73,16.53,0.3
3939,2018-03-15,622.58,641.03,641.56,622.58,56149,4161645760.0,3.05,3.15,19.59,0.45
3940,2018-03-16,642.16,634.41,648.54,633.44,35856,2676682528.0,2.36,-1.03,-6.62,0.29
3941,2018-03-19,638.53,648.04,648.55,633.56,38667,2897348544.0,2.36,2.15,13.63,0.31
3942,2018-03-20,644.56,642.29,646.56,634.56,28877,2154897792.0,1.85,-0.89,-5.75,0.23
3943,2018-03-21,644.67,636.56,647.67,634.56,26743,1996584256.0,2.04,-0.89,-5.73,0.21
3944,2018-03-22,638.56,620.64,642.56,618.57,37487,2748721664.0,3.77,-2.5,-15.92,0.3
3945,2018-03-23,595.56,605.62,618.05,594.64,52547,3727044976.0,3.77,-2.42,-15.02,0.42
3946,2018-03-26,602.56,608.05,609.62,596.44,46256,3276880064.0,2.18,0.4,2.43,0.37
3947,2018-03-27,617.56,609.3,620.44,598.56,47548,3399900240.0,3.6,0.21,1.25,0.38
3948,2018-03-28,594.53,576.61,597.56,563.56,113540,7786098176.0,5.58,-5.37,-32.69,0.9
3949,2018-03-29,576.76,583.66,592.41,552.97,79082,5362889984.0,6.84,1.22,7.05,0.63
3950,2018-03-30,580.56,578.18,588.06,574.44,36540,2502696336.0,2.33,-0.94,-5.48,0.29
3951,2018-04-02,574.56,574.62,585.56,568.67,32039,2185060768.0,2.92,-0.62,-3.56,0.26
3952,2018-04-03,572.56,572.47,581.56,569.95,40236,2737509488.0,2.02,-0.37,-2.15,0.32
3953,2018-04-04,576.56,588.57,594.99,574.94,56891,3948712784.0,3.5,2.81,16.1,0.45
3954,2018-04-09,591.66,592.86,599.99,584.71,30833,2149178944.0,2.6,0.73,4.29,0.25
3955,2018-04-10,599.36,602.58,603.06,593.02,32043,2252069680.0,1.69,1.64,9.72,0.26
3956,2018-04-11,604.56,599.92,609.34,597.58,25723,1822237888.0,1.95,-0.44,-2.66,0.2
3957,2018-04-12,598.56,588.76,601.44,586.78,30714,2139139504.0,2.44,-1.86,-11.16,0.24
3958,2018-04-13,593.06,581.42,595.56,579.64,27550,1904051056.0,2.7,-1.25,-7.34,0.22
3959,2018-04-16,575.14,575.94,581.41,571.56,32940,2241463088.0,1.69,-0.94,-5.48,0.26
3960,2018-04-17,579.56,560.76,579.94,560.16,35173,2377407824.0,3.43,-2.64,-15.18,0.28
3961,2018-04-18,565.56,550.2,565.56,539.56,62617,4104175824.0,4.64,-1.88,-10.56,0.5
3962,2018-04-19,554.41,574.52,574.56,551.22,44208,2976468496.0,4.24,4.42,24.32,0.35
3963,2018-04-20,575.56,564.82,588.56,562.79,41512,2831559744.0,4.49,-1.69,-9.7,0.33
3964,2018-04-23,560.57,568.57,574.89,560.57,32659,2196761040.0,2.54,0.66,3.75,0.26
3965,2018-04-24,570.56,584.44,588.06,569.56,47283,3252280976.0,3.25,2.79,15.87,0.38
3966,2018-04-25,583.56,585.53,586.56,577.58,25252,1738767072.0,1.54,0.19,1.09,0.2
3967,2018-04-26,586.56,572.79,586.84,567.56,35048,2378744480.0,3.29,-2.18,-12.74,0.28
3968,2018-04-27,579.81,557.09,582.92,549.56,57915,3866680416.0,5.82,-2.74,-15.7,0.46
3969,2018-05-02,554.56,562.39,563.55,539.62,70259,4589885696.0,4.3,0.95,5.3,0.56
3970,2018-05-03,560.56,565.44,568.24,552.56,36327,2426248240.0,2.79,0.54,3.05,0.29
3971,2018-05-04,565.54,557.43,569.39,555.13,37376,2492610224.0,2.52,-1.42,-8.01,0.3
3972,2018-05-07,554.51,592.73,596.44,552.33,85591,5858519296.0,7.91,6.33,35.3,0.68
3973,2018-05-08,592.59,603.39,606.69,592.59,62498,4414037760.0,2.38,1.8,10.66,0.5
3974,2018-05-09,603.64,596.51,606.86,591.68,32331,2267880032.0,2.52,-1.14,-6.88,0.26
3975,2018-05-10,598.06,608.75,610.56,598.06,39294,2794919584.0,2.1,2.05,12.24,0.31
3976,2018-05-11,613.25,612.58,625.06,610.26,39142,2826877200.0,2.43,0.63,3.83,0.31
3977,2018-05-14,618.56,636.97,637.56,618.56,51015,3753818032.0,3.1,3.98,24.39,0.41
3978,2018-05-15,640.56,637.62,641.0,628.56,38056,2811622720.0,1.95,0.1,0.65,0.3
3979,2018-05-16,634.56,629.08,640.22,627.84,30795,2275092448.0,1.94,-1.34,-8.54,0.25
3980,2018-05-17,629.68,621.94,632.06,618.56,28518,2077476640.0,2.15,-1.13,-7.14,0.23
3981,2018-05-18,618.55,633.88,635.56,615.75,29255,2140724032.0,3.19,1.92,11.94,0.23
3982,2018-05-21,638.56,629.38,641.86,627.04,29060,2150582000.0,2.34,-0.71,-4.5,0.23
3983,2018-05-22,629.78,634.13,634.4,624.58,16999,1250693952.0,1.56,0.75,4.75,0.14
3984,2018-05-23,634.56,618.34,634.56,618.14,28269,2061375200.0,2.59,-2.49,-15.79,0.23
3985,2018-05-24,614.56,609.96,623.22,607.56,30416,2191695808.0,2.53,-1.36,-8.38,0.24
3986,2018-05-25,606.56,611.42,621.56,606.56,26511,1908701136.0,2.46,0.24,1.46,0.21
3987,2018-05-28,612.56,634.96,635.22,609.68,42805,3129960288.0,4.18,3.85,23.54,0.34
3988,2018-05-29,633.36,625.99,644.56,625.84,40820,3029700816.0,2.95,-1.41,-8.97,0.32
3989,2018-05-30,621.78,620.43,631.86,614.61,37147,2706486800.0,2.76,-0.89,-5.56,0.3
3990,2018-05-31,624.81,645.69,646.18,624.8,71853,5356222464.0,3.45,4.07,25.26,0.57
3991,2018-06-01,645.69,639.67,649.54,633.32,36178,2694415008.0,2.51,-0.93,-6.02,0.29
3992,2018-06-04,646.91,676.53,677.46,640.44,73806,5697540352.0,5.79,5.76,36.86,0.59
3993,2018-06-05,681.06,682.61,689.26,671.79,52630,4136578576.0,2.58,0.9,6.08,0.42
3994,2018-06-06,682.56,680.31,695.51,676.86,48969,3870616720.0,2.73,-0.34,-2.3,0.39
3995,2018-06-07,684.54,675.53,690.11,673.46,39168,3078137472.0,2.45,-0.7,-4.78,0.31
3996,2018-06-08,674.56,672.51,680.46,664.56,34958,2712363712.0,2.35,-0.45,-3.02,0.28
3997,2018-06-11,670.61,670.29,680.56,662.89,36548,2837404000.0,2.63,-0.33,-2.22,0.29
3998,2018-06-12,672.56,693.75,698.06,671.06,55287,4385043200.0,4.03,3.5,23.46,0.44
3999,2018-06-13,694.56,684.89,697.18,683.44,35244,2803441680.0,1.98,-1.28,-8.86,0.28
4000,2018-06-14,684.56,680.69,688.36,669.74,36160,2830514224.0,2.72,-0.61,-4.2,0.29
4001,2018-06-15,678.76,678.89,684.14,674.66,31708,2455441872.0,1.39,-0.26,-1.8,0.25
4002,2018-06-19,674.56,643.56,674.56,642.56,60196,4535664128.0,4.71,-5.2,-35.33,0.48
4003,2018-06-20,646.56,669.15,670.56,646.56,45838,3454583696.0,3.73,3.98,25.59,0.36
4004,2018-06-21,670.78,664.88,684.45,664.33,39183,3013867648.0,3.01,-0.64,-4.27,0.31
4005,2018-06-22,659.56,672.09,672.56,655.56,28855,2190055872.0,2.56,1.08,7.21,0.23
4006,2018-06-25,671.56,671.12,684.53,670.46,32934,2543272256.0,2.09,-0.14,-0.97,0.26
4007,2018-06-26,670.87,660.36,675.44,652.56,46578,3516945440.0,3.41,-1.6,-10.76,0.37
4008,2018-06-27,657.56,628.0,662.56,626.56,57298,4194739088.0,5.45,-4.9,-32.36,0.46
4009,2018-06-28,619.56,616.49,624.56,602.56,50834,3610842736.0,3.5,-1.83,-11.51,0.4
4010,2018-06-29,617.86,637.02,637.86,610.56,32929,2378884224.0,4.43,3.33,20.53,0.26
4011,2018-07-02,640.08,617.11,644.89,608.56,37558,2709882032.0,5.7,-3.13,-19.91,0.3
4012,2018-07-03,615.32,600.48,621.34,583.79,82837,5743330304.0,6.08,-2.69,-16.63,0.66
4013,2018-07-04,597.56,596.47,605.56,593.56,37991,2637494704.0,2.0,-0.67,-4.01,0.3
4014,2018-07-05,605.56,607.95,621.76,605.56,47124,3333680080.0,2.72,1.92,11.48,0.38
4015,2018-07-06,612.56,619.68,626.49,604.82,44157,3140922352.0,3.56,1.93,11.73,0.35
4016,2018-07-09,625.59,632.8,635.42,625.29,40573,2944655280.0,1.63,2.12,13.12,0.32
4017,2018-07-10,634.56,631.32,637.06,618.89,29010,2096683488.0,2.87,-0.23,-1.48,0.23
4018,2018-07-11,615.56,625.14,629.56,607.78,24278,1736875984.0,3.45,-0.98,-6.18,0.19
4019,2018-07-12,623.56,643.1,646.73,623.56,40170,2947129136.0,3.71,2.87,17.96,0.32
4020,2018-07-13,647.86,652.55,653.66,640.68,28907,2152944608.0,2.02,1.47,9.45,0.23
4021,2018-07-16,657.86,660.24,669.67,656.59,32475,2454501600.0,2.0,1.18,7.69,0.26
4022,2018-07-17,662.56,647.99,662.56,641.58,27806,2064190608.0,3.18,-1.86,-12.25,0.22
4023,2018-07-18,647.99,643.0,655.25,640.56,24522,1818760400.0,2.27,-0.77,-4.99,0.2
4024,2018-07-19,644.56,646.51,649.51,640.58,18079,1337080016.0,1.39,0.55,3.51,0.14
4025,2018-07-20,647.06,646.69,648.69,633.56,30549,2249792128.0,2.34,0.03,0.18,0.24
4026,2018-07-23,641.56,637.63,646.71,625.57,35970,2621763712.0,3.27,-1.4,-9.06,0.29
4027,2018-07-24,638.24,650.96,652.86,628.56,41809,3091209136.0,3.81,2.09,13.33,0.33
4028,2018-07-25,652.51,649.37,655.44,645.57,21744,1618737616.0,1.52,-0.24,-1.59,0.17
4029,2018-07-26,654.46,641.18,654.46,639.79,23067,1707662624.0,2.26,-1.26,-8.19,0.18
4030,2018-07-27,641.56,644.12,649.86,635.56,20914,1546655264.0,2.23,0.46,2.94,0.17
4031,2018-07-30,644.46,624.77,646.22,620.56,42172,3058614528.0,3.98,-3.0,-19.35,0.34
4032,2018-07-31,625.86,632.0,633.44,624.77,20683,1499353472.0,1.39,1.16,7.23,0.16
4033,2018-08-01,636.96,620.5,637.86,619.67,25238,1821933664.0,2.88,-1.82,-11.5,0.2
4034,2018-08-02,621.53,601.4,621.53,593.44,55001,3840134512.0,4.53,-3.08,-19.1,0.44
4035,2018-08-03,600.56,584.55,600.56,581.76,47337,3230239088.0,3.13,-2.8,-16.85,0.38
4036,2018-08-06,582.56,575.24,589.56,567.81,45248,3039091104.0,3.72,-1.59,-9.31,0.36
4037,2018-08-07,577.86,591.84,593.39,567.58,39086,2645263312.0,4.49,2.89,16.6,0.31
4038,2018-08-08,592.58,581.78,594.56,577.43,29685,2016438672.0,2.89,-1.7,-10.06,0.24
4039,2018-08-09,576.56,597.44,600.06,575.68,34486,2368461344.0,4.19,2.69,15.66,0.27
4040,2018-08-10,597.44,592.74,600.33,589.76,23818,1643993568.0,1.77,-0.79,-4.7,0.19
4041,2018-08-13,588.56,584.78,588.56,572.24,34570,2329262064.0,2.75,-1.34,-7.96,0.28
4042,2018-08-14,584.78,585.69,590.06,579.07,21697,1474124256.0,1.88,0.16,0.91,0.17
4043,2018-08-15,585.36,568.36,585.56,566.56,34997,2336994704.0,3.24,-2.96,-17.33,0.28
4044,2018-08-16,557.56,554.0,574.06,545.56,59940,3908421568.0,5.01,-2.53,-14.36,0.48
4045,2018-08-17,563.06,540.42,563.06,535.57,46575,3001465856.0,4.96,-2.45,-13.58,0.37
4046,2018-08-20,538.01,550.35,551.11,522.42,48852,3081035728.0,5.31,1.84,9.93,0.39
4047,2018-08-21,552.56,577.05,577.86,552.56,52249,3460897968.0,4.6,4.85,26.7,0.42
4048,2018-08-22,576.56,573.26,578.76,568.56,20676,1381418416.0,1.77,-0.66,-3.79,0.16
4049,2018-08-23,577.26,575.77,584.06,570.74,27357,1836880240.0,2.32,0.44,2.51,0.22
4050,2018-08-24,574.56,565.86,574.56,562.02,26090,1725516320.0,2.18,-1.72,-9.91,0.21
4051,2018-08-27,567.56,592.86,592.86,567.56,48017,3261483984.0,4.47,4.77,27.0,0.38
4052,2018-08-28,598.56,586.56,599.34,584.11,32489,2222697904.0,2.57,-1.06,-6.3,0.26
4053,2018-08-29,587.56,591.41,594.44,584.66,27404,1877474368.0,1.67,0.83,4.85,0.22
4054,2018-08-30,593.77,585.96,598.16,584.57,33788,2312993216.0,2.3,-0.92,-5.45,0.27
4055,2018-08-31,581.81,564.75,582.56,562.06,58981,3911486176.0,3.5,-3.62,-21.21,0.47
4056,2018-09-03,557.56,571.77,573.23,556.36,30180,1992654928.0,2.99,1.24,7.02,0.24
4057,2018-09-04,572.36,580.6,581.56,567.16,21540,1441658192.0,2.52,1.54,8.83,0.17
4058,2018-09-05,580.56,563.35,582.55,562.56,28983,1927600144.0,3.44,-2.97,-17.25,0.23
4059,2018-09-06,557.56,549.56,564.82,545.56,42371,2744204064.0,3.42,-2.45,-13.79,0.34
4060,2018-09-07,551.06,556.53,563.59,550.7,29240,1903829728.0,2.35,1.27,6.97,0.23
4061,2018-09-10,557.76,550.36,559.37,546.26,21202,1369296448.0,2.36,-1.11,-6.17,0.17
4062,2018-09-11,551.13,551.56,556.53,546.19,19497,1258466304.0,1.88,0.22,1.2,0.16
4063,2018-09-12,548.56,535.56,550.43,533.57,41157,2612360000.0,3.06,-2.9,-16.0,0.33
4064,2018-09-13,543.56,537.54,547.56,525.56,47713,3004019088.0,4.11,0.37,1.98,0.38
4065,2018-09-14,539.54,548.46,555.34,534.09,40900,2617626832.0,3.95,2.03,10.92,0.33
4066,2018-09-17,550.56,551.37,558.52,546.62,29113,1884188496.0,2.17,0.53,2.91,0.23
4067,2018-09-18,548.56,572.26,573.56,547.78,37859,2480477392.0,4.68,3.79,20.89,0.3
4068,2018-09-19,572.14,586.98,591.56,571.56,48222,3277470608.0,3.49,2.57,14.72,0.38
4069,2018-09-20,590.76,584.11,592.46,582.92,27519,1878075360.0,1.63,-0.49,-2.87,0.22
4070,2018-09-21,587.56,605.57,605.57,585.57,42617,2945196256.0,3.42,3.67,21.46,0.34
4071,2018-09-25,600.56,602.58,611.33,598.82,30640,2142679104.0,2.07,-0.49,-2.99,0.24
4072,2018-09-26,607.66,630.49,638.24,607.55,72288,5200776960.0,5.09,4.63,27.91,0.58
4073,2018-09-27,633.06,629.56,633.56,620.96,40509,2918965008.0,2.0,-0.15,-0.93,0.32
4074,2018-09-28,632.26,635.56,638.76,624.44,35090,2551115840.0,2.27,0.95,6.0,0.28
4075,2018-10-08,620.97,591.71,624.56,591.71,82745,5798721536.0,5.17,-6.9,-43.85,0.66
4076,2018-10-09,592.46,600.56,604.27,591.46,40223,2785526960.0,2.16,1.5,8.85,0.32
4077,2018-10-10,602.82,576.48,603.56,575.25,63098,4288785952.0,4.71,-4.01,-24.08,0.5
4078,2018-10-11,540.57,550.55,574.5,540.57,91582,5953169152.0,5.89,-4.5,-25.93,0.73
4079,2018-10-12,556.56,573.56,578.24,556.14,54473,3599837216.0,4.01,4.18,23.01,0.43
4080,2018-10-15,575.05,572.46,577.51,565.59,35607,2372056688.0,2.08,-0.19,-1.1,0.28
4081,2018-10-16,571.54,572.7,585.09,567.57,26394,1766613792.0,3.06,0.04,0.24,0.21
4082,2018-10-17,580.56,571.28,582.86,555.46,43077,2846537056.0,4.78,-0.25,-1.42,0.34
4083,2018-10-18,565.56,551.5,565.56,550.53,52156,3394332720.0,2.63,-3.46,-19.78,0.42
4084,2018-10-19,543.56,575.56,580.56,540.64,76199,4973381120.0,7.24,4.36,24.06,0.61
4085,2018-10-22,580.56,598.56,607.58,580.56,73109,5036971520.0,4.69,4.0,23.0,0.58
4086,2018-10-23,594.56,547.3,594.56,540.56,123113,8076618496.0,9.02,-8.56,-51.26,0.98
4087,2018-10-24,533.67,542.55,555.56,525.56,76113,4818473472.0,5.48,-0.87,-4.75,0.61
4088,2018-10-25,525.56,524.56,528.06,514.14,75568,4657019136.0,2.57,-3.32,-17.99,0.6
4089,2018-10-26,524.56,515.66,530.56,513.54,55327,3388947808.0,3.24,-1.7,-8.9,0.44
4090,2018-10-29,454.65,454.65,454.65,454.65,49076,2694714080.0,0.0,-11.83,-61.01,0.39
4091,2018-10-30,415.56,429.56,448.56,414.58,204397,10663392512.0,7.47,-5.52,-25.09,1.63
4092,2018-10-31,432.56,454.46,460.56,427.56,96885,5239853056.0,7.68,5.8,24.9,0.77
4093,2018-11-01,460.56,468.56,491.06,456.81,98107,5581027328.0,7.54,3.1,14.1,0.78
4094,2018-11-02,490.56,505.46,505.56,477.8,89157,5227695104.0,5.92,7.88,36.9,0.71
4095,2018-11-05,498.56,481.36,498.56,477.33,75517,4373994240.0,4.2,-4.77,-24.1,0.6
4096,2018-11-06,479.56,471.56,479.72,463.57,45566,2572068928.0,3.36,-2.04,-9.8,0.36
4097,2018-11-07,474.56,471.96,480.51,467.57,38108,2165679712.0,2.74,0.08,0.4,0.3
4098,2018-11-08,479.56,475.9,482.56,473.56,33764,1933594960.0,1.91,0.83,3.94,0.27
4099,2018-11-09,472.78,467.56,474.56,467.56,24337,1374731696.0,1.47,-1.75,-8.34,0.19
4100,2018-11-12,458.56,457.56,459.76,442.36,67824,3709848784.0,3.72,-2.14,-10.0,0.54
4101,2018-11-13,451.68,475.56,475.56,448.56,66429,3695850096.0,5.9,3.93,18.0,0.53
4102,2018-11-14,475.52,460.66,475.52,458.11,41767,2331999888.0,3.66,-3.13,-14.9,0.33
4103,2018-11-15,464.36,465.26,470.36,461.06,30833,1728199008.0,2.02,1.0,4.6,0.25
4104,2018-11-16,466.56,465.56,471.56,463.59,28939,1625453520.0,1.71,0.06,0.3,0.23
4105,2018-11-19,465.86,474.58,477.56,464.67,36179,2052509536.0,2.77,1.94,9.02,0.29
4106,2018-11-20,470.56,467.16,473.56,465.56,26943,1514353120.0,1.69,-1.56,-7.42,0.21
4107,2018-11-21,459.56,470.26,474.46,459.24,27107,1527915056.0,3.26,0.66,3.1,0.22
4108,2018-11-22,470.71,470.06,472.89,463.56,21213,1193347568.0,1.98,-0.04,-0.2,0.17
4109,2018-11-23,469.56,462.46,472.86,462.46,20126,1126652928.0,2.21,-1.62,-7.6,0.16
4110,2018-11-26,463.56,457.67,465.76,457.56,19120,1063536976.0,1.77,-1.04,-4.79,0.15
4111,2018-11-27,457.56,453.66,460.55,452.06,20234,1112920624.0,1.86,-0.88,-4.01,0.16
4112,2018-11-28,456.41,462.56,464.75,451.06,27738,1535544368.0,3.02,1.96,8.9,0.22
4113,2018-11-29,471.59,457.16,475.36,454.57,45069,2524752304.0,4.49,-1.17,-5.4,0.36
4114,2018-11-30,462.56,470.56,474.45,458.56,49010,2762808224.0,3.48,2.93,13.4,0.39
4115,2018-12-03,494.56,506.76,510.56,490.33,83415,4964130048.0,4.3,7.69,36.2,0.66
4116,2018-12-04,508.55,507.79,509.82,500.56,31474,1888148736.0,1.83,0.2,1.03,0.25
4117,2018-12-05,503.06,515.66,522.06,500.56,41588,2523641856.0,4.23,1.55,7.87,0.33
4118,2018-12-06,505.56,497.36,511.54,495.92,37758,2250440656.0,3.03,-3.55,-18.3,0.3
4119,2018-12-07,501.16,492.56,504.42,490.26,26842,1583970320.0,2.85,-0.97,-4.8,0.21
4120,2018-12-10,481.56,482.79,493.06,479.74,24641,1427993216.0,2.7,-1.98,-9.77,0.2
4121,2018-12-11,482.56,488.55,492.11,482.56,16317,949962160.0,1.98,1.19,5.76,0.13
4122,2018-12-12,494.35,494.56,494.76,488.36,19922,1168089520.0,1.31,1.23,6.01,0.16
4123,2018-12-13,495.56,507.31,512.44,495.16,40399,2427823200.0,3.49,2.58,12.75,0.32
4124,2018-12-14,503.57,498.52,505.36,497.56,24554,1461585120.0,1.54,-1.73,-8.79,0.2
4125,2018-12-17,498.13,496.08,501.53,490.57,24896,1466942960.0,2.2,-0.49,-2.44,0.2
4126,2018-12-18,491.44,496.5,497.1,490.56,19222,1130221280.0,1.32,0.08,0.42,0.15
4127,2018-12-19,494.56,483.36,496.55,481.59,25716,1501321344.0,3.01,-2.65,-13.14,0.2
4128,2018-12-20,481.78,480.06,487.06,474.45,26941,1549600768.0,2.61,-0.68,-3.3,0.21
4129,2018-12-21,476.56,472.97,479.01,467.77,30640,1736537280.0,2.34,-1.48,-7.09,0.24
4130,2018-12-24,469.06,473.56,476.47,463.56,19110,1080787424.0,2.73,0.12,0.59,0.15
4131,2018-12-25,467.78,471.35,473.06,459.17,26593,1490157584.0,2.93,-0.47,-2.21,0.21
4132,2018-12-26,469.37,465.64,473.96,463.56,17866,1005617680.0,2.21,-1.21,-5.71,0.14
4133,2018-12-27,475.56,468.56,477.41,467.78,29494,1670211280.0,2.07,0.63,2.92,0.23
4134,2018-12-28,468.86,495.57,501.96,465.56,63678,3705150496.0,7.77,5.76,27.01,0.51
4135,2019-01-02,515.54,504.54,517.56,500.57,62286,3754387984.0,3.43,1.81,8.97,0.5
4136,2019-01-03,505.53,495.56,507.22,491.36,30977,1838179168.0,3.14,-1.78,-8.98,0.25
4137,2019-01-04,492.84,507.56,513.23,487.58,37683,2258501488.0,5.18,2.42,12.0,0.3
4138,2019-01-07,513.56,511.05,517.56,507.78,34750,2105981456.0,1.93,0.69,3.49,0.28
4139,2019-01-08,511.06,510.35,517.56,505.84,28838,1750413216.0,2.29,-0.14,-0.7,0.23
4140,2019-01-09,515.55,521.68,531.72,514.6,49892,3084214784.0,3.35,2.22,11.33,0.4
4141,2019-01-10,522.69,524.33,530.44,515.81,29044,1797683136.0,2.8,0.51,2.65,0.23
4142,2019-01-11,530.56,541.44,542.56,524.31,38884,2445929488.0,3.48,3.26,17.11,0.31
4143,2019-01-14,538.56,530.16,541.45,527.11,25649,1606308128.0,2.65,-2.08,-11.28,0.2
4144,2019-01-15,533.42,565.54,567.06,530.56,55765,3613919072.0,6.88,6.67,35.38,0.44
4145,2019-01-16,563.56,566.66,571.21,559.16,42084,2775103936.0,2.13,0.2,1.12,0.34
4146,2019-01-17,568.56,564.81,575.26,561.36,30285,2004454112.0,2.45,-0.33,-1.85,0.24
4147,2019-01-18,570.56,589.17,595.76,567.06,68609,4647515904.0,5.08,4.31,24.36,0.55
4148,2019-01-21,595.56,592.54,604.44,587.44,47052,3242615728.0,2.89,0.57,3.37,0.37
4149,2019-01-22,591.56,576.56,591.56,570.78,42122,2834735024.0,3.51,-2.7,-15.98,0.34
4150,2019-01-23,572.78,571.22,580.06,568.69,33625,2247371216.0,1.97,-0.93,-5.34,0.27
4151,2019-01-24,575.86,578.06,583.39,570.24,29155,1960227056.0,2.3,1.2,6.84,0.23
4152,2019-01-25,581.44,585.26,590.46,575.49,28986,1966232096.0,2.59,1.25,7.2,0.23
