,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1718,2022-07-20,53.38,53.61,53.85,53.17,53274,284901737.0,1.28,1.15,0.61,0.89
1719,2022-07-21,53.21,52.73,53.66,52.7,45518,241545141.0,1.79,-1.64,-0.88,0.76
1720,2022-07-22,52.99,51.47,53.25,50.88,69107,358470079.0,4.49,-2.39,-1.26,1.15
1721,2022-07-25,51.38,51.91,52.18,50.75,47217,243296617.0,2.78,0.85,0.44,0.79
1722,2022-07-26,51.87,52.46,53.11,51.8,51032,268098501.0,2.52,1.06,0.55,0.85
1723,2022-07-27,52.16,51.8,52.38,51.75,34042,176883560.0,1.2,-1.26,-0.66,0.57
1724,2022-07-28,52.02,51.73,52.58,51.71,41948,218501955.0,1.68,-0.14,-0.07,0.7
1725,2022-07-29,51.55,50.11,51.55,50.07,70284,355533735.0,2.86,-3.13,-1.62,1.17
1726,2022-08-01,50.0,51.17,51.5,49.89,52595,268346129.0,3.21,2.12,1.06,0.88
1727,2022-08-02,50.58,49.46,50.85,49.06,70075,349507972.0,3.5,-3.34,-1.71,1.17
1728,2022-08-03,49.59,49.72,50.5,49.59,47169,235913751.0,1.84,0.53,0.26,0.79
1729,2022-08-04,50.0,51.09,51.3,49.8,57325,289747241.0,3.02,2.76,1.37,0.96
1730,2022-08-05,51.07,51.7,51.77,50.8,46337,238093969.0,1.9,1.19,0.61,0.77
1731,2022-08-08,51.38,51.4,51.92,51.16,35828,184507719.0,1.47,-0.58,-0.3,0.6
1732,2022-08-09,51.32,51.44,51.66,50.99,31467,161443609.0,1.3,0.08,0.04,0.52
1733,2022-08-10,51.25,50.56,51.89,50.3,47357,241187905.0,3.09,-1.71,-0.88,0.79
1734,2022-08-11,51.04,51.99,52.18,50.69,62653,323728478.0,2.95,2.83,1.43,1.04
1735,2022-08-12,51.8,52.58,52.8,51.58,54925,286998785.0,2.35,1.13,0.59,0.92
1736,2022-08-15,52.48,52.55,52.86,52.16,47540,249591431.0,1.33,-0.06,-0.03,0.79
1737,2022-08-16,52.53,52.2,52.93,52.17,34612,181462417.0,1.45,-0.67,-0.35,0.58
1738,2022-08-17,52.2,52.73,53.24,51.5,50257,263347980.0,3.33,1.02,0.53,0.84
1739,2022-08-18,52.37,51.81,52.5,51.68,38026,197535367.0,1.56,-1.74,-0.92,0.63
1740,2022-08-19,51.89,51.61,52.49,51.6,37431,194475796.0,1.72,-0.39,-0.2,0.62
1741,2022-08-22,51.51,51.88,51.88,50.58,46164,237222078.0,2.52,0.52,0.27,0.77
1742,2022-08-23,51.78,50.9,51.78,50.59,59475,302649132.0,2.29,-1.89,-0.98,0.99
1743,2022-08-24,50.9,50.07,51.11,50.02,47273,238308028.0,2.14,-1.63,-0.83,0.79
1744,2022-08-25,50.13,51.21,51.42,50.13,51206,260454218.0,2.58,2.28,1.14,0.85
1745,2022-08-26,50.79,50.65,52.2,50.56,88465,454448079.0,3.2,-1.09,-0.56,1.47
1746,2022-08-29,50.03,49.95,50.49,49.61,54277,270824561.0,1.74,-1.38,-0.7,0.9
1747,2022-08-30,49.85,49.88,50.08,49.11,40385,199838266.0,1.94,-0.14,-0.07,0.67
1748,2022-08-31,49.53,50.55,50.8,49.5,65184,328563235.0,2.61,1.34,0.67,1.09
1749,2022-09-01,50.3,50.0,50.52,49.8,43629,218885295.0,1.42,-1.09,-0.55,0.73
1750,2022-09-02,50.0,49.3,50.18,49.08,48742,240873064.0,2.2,-1.4,-0.7,0.81
1751,2022-09-05,49.18,47.92,49.18,47.34,65416,313382063.0,3.73,-2.8,-1.38,1.09
1752,2022-09-06,48.0,48.13,48.21,47.5,52077,249275856.0,1.48,0.44,0.21,0.87
1753,2022-09-07,47.98,47.41,47.98,47.39,45737,217336814.0,1.23,-1.5,-0.72,0.76
1754,2022-09-08,47.58,47.29,47.93,47.12,38022,180958931.0,1.71,-0.25,-0.12,0.63
1755,2022-09-09,47.45,47.78,47.83,47.06,30844,146993106.0,1.63,1.04,0.49,0.51
1756,2022-09-13,48.0,47.94,48.45,47.75,61371,294862723.0,1.47,0.33,0.16,1.02
1757,2022-09-14,47.2,47.27,47.49,47.0,40017,188946436.0,1.02,-1.4,-0.67,0.67
1758,2022-09-15,47.3,46.99,47.95,46.56,50679,239833397.0,2.94,-0.59,-0.28,0.84
1759,2022-09-16,46.72,45.66,47.0,45.66,51130,235563166.0,2.85,-2.83,-1.33,0.85
1760,2022-09-19,45.48,46.08,46.68,44.82,41839,192145579.0,4.07,0.92,0.42,0.7
1761,2022-09-20,46.19,46.85,46.98,45.69,53441,248169187.0,2.8,1.67,0.77,0.89
1762,2022-09-21,46.72,46.43,47.03,46.2,33158,154160477.0,1.77,-0.9,-0.42,0.55
1763,2022-09-22,46.1,45.53,46.34,45.32,33963,155464386.0,2.2,-1.94,-0.9,0.57
1764,2022-09-23,45.26,45.61,45.92,44.85,39523,179738807.0,2.35,0.18,0.08,0.66
1765,2022-09-26,45.12,45.58,46.33,45.12,37059,170016929.0,2.65,-0.07,-0.03,0.62
1766,2022-09-27,45.59,47.57,47.79,45.4,79707,372523798.0,5.24,4.37,1.99,1.33
1767,2022-09-28,47.4,47.0,48.1,46.96,60152,286072730.0,2.4,-1.2,-0.57,1.0
1768,2022-09-29,47.6,47.42,48.42,47.08,59657,284522478.0,2.85,0.89,0.42,0.99
1769,2022-09-30,47.15,46.99,48.03,46.88,41295,195659094.0,2.43,-0.91,-0.43,0.69
1770,2022-10-10,47.05,44.74,47.22,44.48,70119,319852087.0,5.83,-4.79,-2.25,1.17
1771,2022-10-11,44.74,44.16,45.0,43.24,46512,204238681.0,3.93,-1.3,-0.58,0.78
1772,2022-10-12,44.25,43.91,44.25,42.27,57960,250009061.0,4.48,-0.57,-0.25,0.97
1773,2022-10-13,43.67,44.11,44.48,43.45,43244,190422854.0,2.35,0.46,0.2,0.72
1774,2022-10-14,44.57,45.44,45.71,44.25,51336,232048117.0,3.31,3.02,1.33,0.86
1775,2022-10-17,45.16,44.8,45.39,44.48,52354,234600795.0,2.0,-1.41,-0.64,0.87
1776,2022-10-18,44.98,44.61,45.24,44.44,46299,207289119.0,1.79,-0.42,-0.19,0.77
1777,2022-10-19,44.56,43.87,44.56,43.66,43137,189590463.0,2.02,-1.66,-0.74,0.72
1778,2022-10-20,43.54,44.73,45.3,43.3,48072,213856443.0,4.56,1.96,0.86,0.8
1779,2022-10-21,44.5,43.6,44.69,43.46,37138,163197678.0,2.75,-2.53,-1.13,0.62
1780,2022-10-24,43.64,41.92,43.74,41.72,55641,236620184.0,4.63,-3.85,-1.68,0.93
1781,2022-10-25,41.5,41.59,42.4,41.01,39027,162601086.0,3.32,-0.79,-0.33,0.65
1782,2022-10-26,41.66,41.99,42.6,41.65,40480,170293352.0,2.28,0.96,0.4,0.67
1783,2022-10-27,42.08,41.03,42.4,41.0,45528,189496434.0,3.33,-2.29,-0.96,0.76
1784,2022-10-28,41.0,40.7,41.67,40.68,61507,252627820.0,2.41,-0.8,-0.33,1.03
1785,2022-10-31,40.51,40.5,41.09,39.83,39911,162033926.0,3.1,-0.49,-0.2,0.67
1786,2022-11-01,40.76,42.42,42.5,40.76,75974,317224098.0,4.3,4.74,1.92,1.27
1787,2022-11-02,42.3,42.9,43.65,41.85,83537,356949503.0,4.24,1.13,0.48,1.39
1788,2022-11-03,42.3,42.65,42.79,42.2,39346,167299516.0,1.38,-0.58,-0.25,0.66
1789,2022-11-04,42.64,44.45,44.65,42.56,86739,381671662.0,4.9,4.22,1.8,1.45
1790,2022-11-07,44.48,44.9,45.35,43.8,65497,292292473.0,3.49,1.01,0.45,1.09
1791,2022-11-08,44.85,44.52,45.3,44.28,41817,187051571.0,2.27,-0.85,-0.38,0.7
1792,2022-11-09,44.52,44.1,44.83,43.92,32782,145004004.0,2.04,-0.94,-0.42,0.55
1793,2022-11-10,43.7,44.5,44.72,43.69,37992,168445918.0,2.34,0.91,0.4,0.63
1794,2022-11-11,45.49,45.0,45.9,44.51,65745,296993520.0,3.12,1.12,0.5,1.1
1795,2022-11-14,45.0,44.78,45.53,44.65,42820,192730729.0,1.96,-0.49,-0.22,0.71
1796,2022-11-15,44.56,46.21,46.81,44.56,91518,419857245.0,5.02,3.19,1.43,1.53
1797,2022-11-16,46.1,46.2,46.77,45.91,49429,228985776.0,1.86,-0.02,-0.01,0.82
1798,2022-11-17,46.01,46.35,46.6,45.72,45519,209932190.0,1.9,0.32,0.15,0.76
1799,2022-11-18,46.4,47.14,47.43,46.26,67633,317670208.0,2.52,1.7,0.79,1.13
1800,2022-11-21,46.93,46.58,47.0,46.03,52481,243356730.0,2.06,-1.19,-0.56,0.87
1801,2022-11-22,46.25,46.63,47.47,46.25,42431,198687983.0,2.62,0.11,0.05,0.71
1802,2022-11-23,46.21,46.15,46.7,46.1,31606,146430269.0,1.29,-1.03,-0.48,0.53
1803,2022-11-24,46.24,45.87,46.71,45.78,26406,121739274.0,2.02,-0.61,-0.28,0.44
1804,2022-11-25,46.02,45.95,46.2,45.45,25633,117602655.0,1.64,0.17,0.08,0.43
1805,2022-11-28,45.3,45.85,45.96,44.01,48490,217773320.0,4.24,-0.22,-0.1,0.81
1806,2022-11-29,45.99,47.08,47.4,45.99,55355,258992266.0,3.08,2.68,1.23,0.92
1807,2022-11-30,46.8,47.0,47.6,46.8,47157,222433296.0,1.7,-0.17,-0.08,0.79
1808,2022-12-01,51.0,51.7,51.7,51.0,124823,644168088.0,1.49,10.0,4.7,2.08
1809,2022-12-02,52.0,53.64,54.95,51.78,295974,1574994117.0,6.13,3.75,1.94,4.93
1810,2022-12-05,54.62,53.87,55.76,53.11,198307,1079196254.0,4.94,0.43,0.23,3.31
1811,2022-12-06,53.86,55.0,56.5,53.61,187769,1043780059.0,5.36,2.1,1.13,3.13
1812,2022-12-07,54.49,54.92,55.88,54.15,116704,640470943.0,3.15,-0.15,-0.08,1.95
1813,2022-12-08,54.71,56.06,57.27,54.71,123227,690333231.0,4.66,2.08,1.14,2.05
1814,2022-12-09,55.88,61.35,61.66,55.61,230413,1352042269.0,10.79,9.44,5.29,3.84
1815,2022-12-12,59.57,59.98,61.35,59.2,156876,940122005.0,3.5,-2.23,-1.37,2.61
1816,2022-12-13,59.55,60.77,61.3,58.42,133737,806276028.0,4.8,1.32,0.79,2.23
1817,2022-12-14,60.0,63.39,66.68,59.6,247813,1573083319.0,11.65,4.31,2.62,4.13
1818,2022-12-15,63.4,62.42,63.83,61.78,116151,727677655.0,3.23,-1.53,-0.97,1.94
1819,2022-12-16,61.0,61.92,63.05,60.3,108428,667161067.0,4.41,-0.8,-0.5,1.81
1820,2022-12-19,61.61,60.9,62.45,60.4,80678,493269135.0,3.31,-1.65,-1.02,1.34
1821,2022-12-20,60.5,57.88,60.89,56.65,189071,1100484098.0,6.96,-4.96,-3.02,3.15
1822,2022-12-21,58.06,58.8,59.4,57.55,102631,601653592.0,3.2,1.59,0.92,1.71
1823,2022-12-22,58.9,60.0,62.0,58.37,163508,989292703.0,6.17,2.04,1.2,2.73
1824,2022-12-23,59.09,60.77,61.86,59.09,103147,624805792.0,4.62,1.28,0.77,1.72
1825,2022-12-26,60.71,59.2,60.99,58.53,87012,517631345.0,4.05,-2.58,-1.57,1.45
1826,2022-12-27,60.38,59.08,60.48,58.6,99315,591103927.0,3.18,-0.2,-0.12,1.66
1827,2022-12-28,59.7,58.59,59.7,57.99,79192,463863270.0,2.89,-0.83,-0.49,1.32
1828,2022-12-29,58.0,57.95,58.5,57.4,83128,481403152.0,1.88,-1.09,-0.64,1.39
1829,2022-12-30,58.29,57.67,58.87,57.0,78311,452147909.0,3.23,-0.48,-0.28,1.31
1830,2023-01-03,57.68,55.99,58.18,55.35,147580,827167245.0,4.91,-2.91,-1.68,2.46
1831,2023-01-04,55.7,56.15,57.29,55.11,83889,472198455.0,3.89,0.29,0.16,1.4
1832,2023-01-05,56.69,59.53,60.25,56.57,207393,1226544449.0,6.55,6.02,3.38,3.46
1833,2023-01-06,59.3,59.09,59.89,57.79,130674,767856714.0,3.53,-0.74,-0.44,2.18
1834,2023-01-09,59.2,61.88,62.55,58.5,165881,1014395506.0,6.85,4.72,2.79,2.76
1835,2023-01-10,61.8,61.68,64.28,60.98,146492,909674450.0,5.33,-0.32,-0.2,2.44
1836,2023-01-11,61.97,61.3,61.99,60.0,97579,595685111.0,3.23,-0.62,-0.38,1.63
1837,2023-01-12,61.07,59.99,61.7,59.0,85646,516835039.0,4.4,-2.14,-1.31,1.43
1838,2023-01-13,60.06,61.8,62.5,60.0,106954,659417557.0,4.17,3.02,1.81,1.78
1839,2023-01-16,61.74,60.79,62.88,60.45,164213,1012655606.0,3.93,-1.63,-1.01,2.74
1840,2023-01-17,60.57,58.95,60.69,58.8,133998,797641777.0,3.11,-3.03,-1.84,2.23
1841,2023-01-18,58.87,57.86,60.11,57.66,95811,559575732.0,4.16,-1.85,-1.09,1.6
1842,2023-01-19,57.62,56.84,58.12,56.41,87934,501068733.0,2.96,-1.76,-1.02,1.47
1843,2023-01-20,57.28,56.92,57.46,56.48,74942,427173850.0,1.72,0.14,0.08,1.25
1844,2023-01-30,57.9,57.18,58.2,56.58,108384,622556090.0,2.85,0.46,0.26,1.81
1845,2023-01-31,57.06,55.7,57.24,55.3,103888,581209239.0,3.39,-2.59,-1.48,1.73
1846,2023-02-01,55.72,57.03,57.18,55.4,107089,603543227.0,3.2,2.39,1.33,1.78
1847,2023-02-02,56.9,58.97,59.03,56.78,141448,825768823.0,3.95,3.4,1.94,2.36
1848,2023-02-03,58.89,59.08,59.22,57.31,96682,563981727.0,3.24,0.19,0.11,1.61
1849,2023-02-06,58.3,57.97,58.67,56.6,94842,548856892.0,3.5,-1.88,-1.11,1.58
1850,2023-02-07,57.96,57.8,58.5,57.7,63753,370565461.0,1.38,-0.29,-0.17,1.06
1851,2023-02-08,58.18,56.93,58.2,56.82,46036,264160089.0,2.39,-1.51,-0.87,0.77
1852,2023-02-09,56.53,59.52,59.92,56.53,120993,714765695.0,5.95,4.55,2.59,2.02
1853,2023-02-10,59.52,60.02,60.99,59.21,82814,499400759.0,2.99,0.84,0.5,1.38
1854,2023-02-13,59.86,63.34,63.85,59.86,156084,980686895.0,6.65,5.53,3.32,2.6
1855,2023-02-14,63.32,63.56,63.9,62.9,67947,430594452.0,1.58,0.35,0.22,1.13
1856,2023-02-15,63.6,63.03,64.1,62.78,61440,389035731.0,2.08,-0.83,-0.53,1.02
1857,2023-02-16,62.78,63.76,65.38,62.31,93228,597240795.0,4.87,1.16,0.73,1.55
1858,2023-02-17,63.77,62.97,65.3,62.89,79765,509642907.0,3.78,-1.24,-0.79,1.33
1859,2023-02-20,62.98,67.3,67.85,62.88,171593,1142106309.0,7.89,6.88,4.33,2.86
1860,2023-02-21,67.23,67.45,68.5,66.21,91443,614913169.0,3.4,0.22,0.15,1.52
1861,2023-02-22,67.4,72.17,74.1,66.42,163039,1162621350.0,11.39,7.0,4.72,2.72
1862,2023-02-23,71.51,72.6,73.0,70.43,102267,733737395.0,3.56,0.6,0.43,1.7
1863,2023-02-24,71.8,69.5,71.8,68.37,107746,748383988.0,4.72,-4.27,-3.1,1.8
1864,2023-02-27,68.38,68.58,69.69,68.01,59146,407159466.0,2.42,-1.32,-0.92,0.99
1865,2023-02-28,68.5,68.9,69.13,67.8,47424,324898026.0,1.94,0.47,0.32,0.79
1866,2023-03-01,68.0,67.99,68.75,67.01,72173,491045103.0,2.53,-1.32,-0.91,1.2
1867,2023-03-02,67.75,69.08,69.84,67.7,73723,507506368.0,3.15,1.6,1.09,1.23
1868,2023-03-03,69.17,69.7,70.5,68.39,85803,597870570.0,3.05,0.9,0.62,1.43
1869,2023-03-06,69.37,74.0,76.23,68.9,128689,953791115.0,10.52,6.17,4.3,2.14
1870,2023-03-07,73.9,74.4,76.07,73.9,99957,750721942.0,2.93,0.54,0.4,1.67
1871,2023-03-08,74.09,74.3,75.47,72.87,51275,379981650.0,3.49,-0.13,-0.1,0.85
1872,2023-03-09,74.0,72.46,74.8,71.0,116757,844748233.0,5.11,-2.48,-1.84,1.95
1873,2023-03-10,72.15,71.2,73.86,71.08,52617,378549563.0,3.84,-1.74,-1.26,0.88
1874,2023-03-13,71.08,72.2,73.5,70.91,55466,402654753.0,3.64,1.4,1.0,0.92
1875,2023-03-14,72.2,72.16,73.07,70.13,59584,428448493.0,4.07,-0.06,-0.04,0.99
1876,2023-03-15,72.22,70.65,72.96,70.14,50580,358362559.0,3.91,-2.09,-1.51,0.84
1877,2023-03-16,70.15,70.62,71.32,68.95,66898,470417064.0,3.35,-0.04,-0.03,1.11
1878,2023-03-17,73.09,69.01,76.1,68.7,121808,865107077.0,10.48,-2.28,-1.61,2.03
1879,2023-03-20,69.0,66.53,69.01,65.02,147600,982288650.0,5.78,-3.59,-2.48,2.46
1880,2023-03-21,66.61,68.75,69.9,66.01,89991,613822523.0,5.85,3.34,2.22,1.5
1881,2023-03-22,68.59,67.65,70.0,67.15,45734,313229353.0,4.15,-1.6,-1.1,0.76
1882,2023-03-23,66.99,68.88,71.3,66.66,79451,553747950.0,6.86,1.82,1.23,1.32
1883,2023-03-24,68.6,68.39,70.21,67.8,50759,350534549.0,3.5,-0.71,-0.49,0.85
